Date,Close,High,Low,Open,Volume
,9988.HK,9988.HK,9988.HK,9988.HK,9988.HK
2022-06-24,113.15406036376953,114.74358030667754,110.76977665969304,111.86257114672799,88759544
2022-06-27,117.32655334472656,119.61149351603595,115.33965148425895,116.53179714819697,98194624
2022-06-28,117.32655334472656,118.32000427496037,111.86257322844062,116.82982787960965,70432843
2022-06-29,113.75012969970703,115.53834437741288,112.25995332809515,113.75012969970703,54735988
2022-06-30,111.16715240478516,113.65077954707515,109.97500682882885,112.85601582977094,47263509
2022-07-04,112.45863342285156,113.35274070560264,108.68352473263263,110.86911357542104,38788782
2022-07-05,114.44554138183594,117.62458882987127,113.94881592865188,115.538343442384,45974352
2022-07-06,116.23375701904297,118.22065884842833,113.84947330789475,118.22065884842833,52058276
2022-07-07,115.93571472167969,116.73047845784502,112.75667493587582,114.54488955253345,40428095
2022-07-08,120.20755767822266,121.20100856812533,119.01541964211097,121.20100856812533,58168745
2022-07-11,113.25340270996094,117.12786273960855,111.2665009080318,116.53179371491557,59279763
2022-07-12,107.09400939941406,108.88221646086397,106.39858922599286,107.59073484638829,61833006
2022-07-13,106.69662475585938,108.78287006310163,106.29924289271118,106.79596832678926,37018374
2022-07-14,107.98811340332031,109.67698453735916,106.79597531529333,107.09401362701463,39688425
2022-07-15,101.53068542480469,105.40514569783976,101.4313418443534,101.82872374558791,60291037
2022-07-18,103.21955108642578,103.6169329663945,99.19607186831459,100.1398547806689,54210503
2022-07-19,100.23920440673828,101.53068612031065,99.44444059882498,101.1333117957834,40614536
2022-07-20,102.52413177490234,105.00775907157565,102.52413177490234,104.11365930831647,40062258
2022-07-21,101.33199310302734,103.31889492857691,100.53722934103594,102.12675686501875,38969577
2022-07-22,101.43132781982422,103.02084762555596,101.03394597353422,102.02739679954509,25271063
2022-07-25,98.94770812988281,100.04050260406075,98.45098267985385,99.34509000579175,41783554
2022-07-26,103.71627807617188,105.40514161674207,101.82871980296285,102.32544526541633,62335905
2022-07-27,100.33853912353516,100.5372262682459,99.24574466876854,100.33853912353516,59523684
2022-07-28,98.50065612792969,100.13985159348636,98.45098055222878,100.13985159348636,47788609
2022-07-29,92.49028015136719,98.05360384854922,91.09944733221441,98.05360384854922,101884460
2022-08-01,89.0132064819336,91.04978402704836,87.22499926177795,87.52303000875581,90581313
2022-08-02,86.47990417480469,88.41713040470935,85.53612126889485,88.41713040470935,67822076
2022-08-03,89.75828552246094,91.24846184296476,88.61581549418894,90.25501096262887,43309986
2022-08-04,94.37783813476562,95.56997621627525,92.7386425881181,94.92423917679116,52297501
2022-08-05,92.29159545898438,95.02358559185328,91.29814450157751,94.77522285250156,50440861
2022-08-08,88.21845245361328,89.65895338199536,87.9204141197406,89.41059063024467,47770883
2022-08-09,89.0132064819336,91.09945202849659,87.8707363366114,89.4105883906669,44942429
2022-08-10,87.37400817871094,89.06287934442216,86.23154564768862,88.76484102711157,37209371
2022-08-11,91.14911651611328,91.79486109178617,88.81450850815304,90.404028370205,52998669
2022-08-12,92.29159545898438,92.78832093768781,90.65239986337717,92.29159545898438,26387695
2022-08-15,91.14911651611328,93.18569381336735,91.0994409412813,91.19879209094526,23076972
2022-08-16,89.36090850830078,91.79486784498746,87.97008326382739,91.39748595538259,33043745
2022-08-17,89.75828552246094,90.8014119785851,89.06287293799731,90.20534296626931,24355633
2022-08-18,87.67204284667969,88.46680660680644,86.92695466384671,88.41713102951266,41421479
2022-08-19,88.91385650634766,89.65894468936175,87.27466098783087,87.42368014031948,26850751
2022-08-22,87.92040252685547,89.16221612186754,87.12563879427626,87.22498994542018,34067261
2022-08-23,87.82106018066406,88.71516749743557,86.18186469648776,88.41712919870214,36228033
2022-08-24,85.68514251708984,86.92695617675781,84.94005432128907,86.28121155784466,35976874
2022-08-25,93.18569946289062,94.5765246893641,88.31778843194635,89.4105829296451,66382425
2022-08-26,95.17259979248047,97.01048245203636,94.07979773272879,97.01048245203636,54668306
2022-08-29,94.52686309814453,96.16605874551469,93.18570577917968,94.12948118674728,37070401
2022-08-30,94.57652282714844,94.8248855526183,92.0928955724499,94.77521755518164,35706777
2022-08-31,93.68242645263672,96.26539737465384,90.9007607954311,91.29814268637892,52002425
2022-09-01,91.5961685180664,94.92423504464581,91.24846222438119,93.23536399335815,41471390
2022-09-02,90.05633544921875,92.14258105147951,89.60927794767235,91.39749279499854,40477868
2022-09-05,87.92040252685547,88.91385340286513,86.97662722641776,88.91385340286513,35505940
2022-09-06,87.47335815429688,88.91385898314601,86.62891879314824,88.26811435732672,29242315
2022-09-07,86.8276138305664,87.27466372261173,85.38710541727632,85.5361245744345,28479263
2022-09-08,86.62891387939453,88.61581564341209,86.18186401426206,87.92040305777743,33528981
2022-09-09,89.21189880371094,89.75829228138261,85.98318319949264,86.62892025679288,31544613
2022-09-13,90.60272216796875,91.6955242591405,90.20534785782898,91.19879879203665,41280098
2022-09-14,86.52957153320312,87.7217171561636,86.33088438575746,87.22499170812061,35250138
2022-09-15,87.52302551269531,87.97008297934099,86.33088742716505,86.33088742716505,21920813
2022-09-16,86.2315444946289,87.07597627647843,85.48645629074477,86.13219333723437,39457544
2022-09-19,83.15184020996094,84.94005492435049,82.65511474256708,84.49300503546766,41066371
2022-09-20,85.63546752929688,86.77793761995333,84.54267301714123,84.74136775171533,36089021
2022-09-21,82.506103515625,83.59889803263789,82.05904604541803,83.54922245391629,37225757
2022-09-22,80.32051086425781,80.46953002834437,79.17804071216702,79.47607904034011,49260960
2022-09-23,77.88655090332031,79.82377709738424,77.88655090332031,78.63163906710317,45213463
2022-09-26,78.18458557128906,79.77411313120972,76.19768370081738,76.89310390313995,47488911
2022-09-27,77.38983154296875,78.68131324736773,75.55194877708179,78.08524418538133,49807775
2022-09-28,74.21077728271484,76.74408004409729,73.96241456412552,76.04866746381869,53790769
2022-09-29,76.3467025756836,78.68131074899996,75.3532516441082,78.33360443883439,62711018
2022-09-30,77.43949890136719,78.2342626970454,75.40292899151437,76.79376184423658,46992673
2022-10-03,77.14146423339844,78.23425871222307,76.29703248064435,77.38982695946898,30742228
2022-10-05,83.6485595703125,84.04594143110123,80.86690170364857,81.46297070511737,65113124
2022-10-06,82.6054458618164,83.99627867156033,82.10872039972422,82.45642670730294,29151683
2022-10-07,80.81723022460938,82.2577385955454,80.66821107183269,81.16493652813567,27043107
2022-10-10,78.18458557128906,79.02902492978284,77.48917294839563,78.73098661744044,28520208
2022-10-11,75.50227355957031,78.08524456019605,75.1048916565288,77.63819465641771,39298810
2022-10-12,73.86308288574219,76.84343598869961,71.82651281304588,74.01210205677603,56354876
2022-10-13,72.2735595703125,74.45914871798655,72.12454040582801,73.86307963947814,25774888
2022-10-14,72.77027893066406,75.60161249945259,71.87617159856534,73.51536711084151,43037199
2022-10-17,72.7206039428711,74.16111231721197,70.43567138613398,71.67748502982664,45035937
2022-10-18,75.50227355957031,75.89965546261182,73.3663524627229,74.8068609138197,35967664
2022-10-19,72.22388458251953,75.10489399498654,72.02519741452717,74.60816849557601,39088213
2022-10-20,69.44221496582031,70.73369650521501,67.55465686116675,68.54810769736038,63153613
2022-10-21,69.14418029785156,70.63435663004418,68.89581757581946,69.64090574191577,55066786
2022-10-24,61.246253967285156,66.80957789710627,60.40181836687581,65.56776418154666,169668961
2022-10-25,63.18347930908203,65.51808754065961,59.85542012113704,61.44494013543905,102026681
2022-10-26,61.891990661621094,64.22660256363557,60.84886796867246,61.39526520881561,93276020
2022-10-27,64.42528533935547,67.5049814217928,64.22659820349308,67.10760715006803,91203977
2022-10-28,61.34559631347656,64.12726201209418,60.5011645197842,63.829223694588975,69414690
2022-10-31,61.04756164550781,64.12726186484434,59.90509153693361,60.600507959991184,65768272
2022-11-01,65.66709899902344,67.80301982061343,62.43838376947042,62.63707469538575,112728864
2022-11-02,66.9585952758789,67.55466432758944,63.729879701398524,64.87234980517742,44674540
2022-11-03,62.587406158447266,64.57430794125511,62.43838700885092,63.183475177403864,58022487
2022-11-04,69.44221496582031,75.70095068618315,63.58085351639223,63.58085351639223,151997251
2022-11-07,69.24352264404297,71.32977553569506,65.86579574779006,66.26317003245842,99793174
2022-11-08,66.66055297851562,68.54811117904165,65.96514038963018,68.29974845737846,64928791
2022-11-09,65.56775665283203,67.30629565499046,64.72332493909794,66.26316922192399,63076446
2022-11-10,62.587406158447266,64.07758249555316,62.19002428599993,63.481513476596554,58517362
2022-11-11,70.3363265991211,70.98206361917656,66.6108857322064,68.29974922676952,110961720
2022-11-14,70.5846939086914,73.21733289544825,69.54156736642332,72.52192025355575,93784730
2022-11-15,78.3832778930664,80.32050412536965,69.29320059959885,70.53501423041602,187288574
2022-11-16,78.283935546875,80.27083738735986,76.49572085866703,77.24080904884885,100509510
2022-11-17,77.73754119873047,79.17804212527373,73.51537442435853,76.49572744156225,89532516
2022-11-18,79.42639923095703,82.95315308239957,78.7309866081457,82.70479034861992,110896755
2022-11-21,75.65128326416016,76.79375325030868,74.50881327801163,76.64473410786698,49675006
2022-11-22,72.62126159667969,75.20423250340221,71.72715424219867,74.707507037516,60909746
2022-11-23,74.90620422363281,75.94932318848362,72.57159597342843,73.2670086166623,54202563
2022-11-24,75.899658203125,76.69441445847494,74.40948169748549,76.1976889565951,31644335
2022-11-25,74.26045227050781,75.50226585362668,73.36634497477651,75.40292228286289,28359869
2022-11-28,71.7271499633789,72.86961998265,69.3428739329002,70.13763008325023,65982901
2022-11-29,78.23426055908203,78.28393613724039,72.72060487838462,73.16766234352254,94542048
2022-11-30,79.3767318725586,80.37018281569593,75.94932157107728,77.19113524999895,109081005
2022-12-01,82.25774383544922,86.33089132071161,81.91002993034424,85.03940202028306,106301600
2022-12-02,84.24463653564453,85.18841182732449,82.40674636853836,83.05249094783821,74134786
2022-12-05,92.04322814941406,92.24191529925831,86.67859172990116,88.21844366919532,132953207
2022-12-06,89.26156616210938,91.14912447919934,87.57270258227737,87.57270258227737,66889543
2022-12-07,84.49300384521484,91.39748471295447,84.24464111501659,88.6158191029625,83595457
2022-12-08,88.81451416015625,90.50337769991997,85.73481781030114,86.23154327251741,70524387
2022-12-09,91.24846649169922,92.58962373259335,88.26811369885485,90.05632840633311,85186929
2022-12-12,87.77139282226562,90.30469586040174,87.02630458509965,89.21190129511088,48772508
2022-12-13,87.77139282226562,89.65895120563866,86.52957909365567,87.12564816750255,49026085
2022-12-14,88.91385650634766,89.90730741703311,87.97008117296805,89.11254365671317,42497183
2022-12-15,85.33744049072266,87.9700870972176,84.64202025875316,87.9204115165664,46551464
2022-12-16,85.88382720947266,88.16876730954797,83.59889468882619,83.59889468882619,77057783
2022-12-19,86.47990417480469,90.20534506264357,85.8341595716935,86.33088502340536,70038366
2022-12-20,83.49955749511719,84.98973395787766,81.95970545182625,84.44333288976038,57291122
2022-12-21,83.89692687988281,84.84070979836403,83.15183869239033,83.89692687988281,31475853
2022-12-22,87.32433319091797,88.56614678129101,85.88382487842806,85.93350045381443,53772623
2022-12-23,85.93350982666016,86.97663638811973,84.84071526382552,84.84071526382552,34114821
2022-12-28,87.12564086914062,88.76483636947914,86.72826657281638,86.72826657281638,55669943
2022-12-29,84.98973083496094,85.28776156890434,84.09562347427241,84.84071167827466,44950446
2022-12-30,85.68514251708984,87.72171995071695,85.13874147506431,86.72826902298257,35928445
2023-01-03,88.06942749023438,88.56615296104287,84.04594814491378,85.13874266480666,45393323
2023-01-04,95.7686767578125,95.86802034072528,88.91386342481775,90.15567715980123,118636981
2023-01-05,98.94770812988281,103.12020645778338,97.55687535391596,101.4313353800276,104685426
2023-01-06,100.93461608886719,102.0274106297257,99.04705774769559,100.83527250868538,73315739
2023-01-09,109.6769790649414,110.17370450673967,104.31234277763446,104.90841179190663,123720147
2023-01-10,108.78286743164062,109.27959285370292,106.2992403213292,108.28614200957834,76284815
2023-01-11,112.16061401367188,114.24685949730198,109.77633021262494,111.46519379950901,108863653
2023-01-12,110.0743637084961,112.35929625069855,107.094010982592,112.35929625069855,91858342
2023-01-13,111.96192169189453,112.25996001574349,108.28615612138088,110.07437090561584,72120768
2023-01-16,112.6573257446289,114.6442274065115,110.17369866727566,113.45208186172493,65734884
2023-01-17,113.75012969970703,116.03506983461683,112.06126617698516,113.25340424250307,62173474
2023-01-18,113.35274505615234,114.14750880008539,109.97501051358009,112.16060701968156,55425698
2023-01-19,111.46519470214844,112.85602756230782,109.5776439413207,110.27305658168574,55515129
2023-01-20,115.53834533691406,116.23375795100316,113.55144349159777,114.04816895292684,64593525
2023-01-26,116.73048400878906,117.72393493652345,115.53834592727945,117.02852231888102,54550091
2023-01-27,116.53179168701172,117.42589141877748,115.04161536149714,116.92916597693929,49008508
2023-01-30,108.2861557006836,114.64424342284815,107.0940175687781,113.75013603420433,131046567
2023-01-31,106.89531707763672,109.77632625078289,104.8090716692995,108.88221891023008,94863420
2023-02-01,109.27960205078125,109.77632751464844,106.49793642135337,108.28615112304688,55654697
2023-02-02,108.2861557006836,111.5645469325678,107.98811737799252,110.67043954392398,39931077
2023-02-03,105.40514373779297,106.99466373374395,104.61038752953209,106.49793826129495,55271792
2023-02-06,102.52413177490234,103.12020838964715,100.8352682449361,101.53068085623303,53151968
2023-02-07,104.11366271972656,106.00121346350295,102.82217345136763,102.82217345136763,38073535
2023-02-08,102.8221664428711,104.11365562320039,101.43133369007694,103.71627375391223,39292294
2023-02-09,106.89531707763672,107.78942441818953,102.42478795430168,102.82216983670614,60791720
2023-02-10,103.4182357788086,106.8953138818963,102.72282318996255,106.59728316357462,44532345
2023-02-13,103.31890106201172,104.2130084524727,100.04050982346457,100.4378917280505,41478273
2023-02-14,101.82872009277344,103.21955290748738,101.6300329389982,102.92151459739544,39436631
2023-02-15,100.23920440673828,101.82872444313548,99.44444059882498,101.63003728087186,46755321
2023-02-16,101.43132781982422,104.70971857743142,100.83525884010336,101.3319842531088,43292397
2023-02-17,98.79869079589844,102.22610101178572,98.79869079589844,101.43133724535211,37616027
2023-02-20,98.7490234375,99.8418179388554,97.35819062694357,98.15295439852697,38508675
2023-02-21,94.57652282714844,98.84836473700146,94.3778356785441,98.84836473700146,58373987
2023-02-22,92.34126281738281,94.1791531393548,91.49683102534203,91.49683102534203,59459217
2023-02-23,94.52686309814453,95.61965766991479,91.99356004498796,92.14257920919061,48408447
2023-02-24,89.46025848388672,92.63929839988599,89.41058290605619,92.63929839988599,81538617
2023-02-27,88.81451416015625,91.54650420234577,87.17531861895672,87.42368135006485,77371929
2023-02-28,85.93350982666016,88.66550002346149,85.48645991713718,87.67204904280646,82590338
2023-03-01,91.29814147949219,91.54650421062279,86.03284854775197,86.13219212431841,76906503
2023-03-02,87.02629852294922,88.41713131799447,86.87727937001063,88.01974943663456,79258745
2023-03-03,87.4236831665039,88.91385958411477,86.72827053672385,88.91385958411477,50893726
2023-03-06,86.6785888671875,87.67203974245612,85.98317628627093,86.77793243882863,53347406
2023-03-07,88.01974487304688,91.04977303445989,87.22498873096197,88.41712673380361,62222775
2023-03-08,85.18841552734375,86.52957273987678,84.54267091999705,86.43022916476859,51977469
2023-03-09,83.94660186767578,85.93350368702906,83.94660186767578,85.73481653686531,43587344
2023-03-10,80.61854553222656,81.66166447461413,80.46952637490571,80.96625184635575,77303637
2023-03-13,82.70479583740234,84.3936595074153,80.91658100374072,81.86036400239588,64694323
2023-03-14,79.47607421875,81.5126516523771,78.97934875488282,80.96625061035157,73040873
2023-03-15,81.51264953613281,83.15183746079441,81.01592408516169,82.15838655885217,46739487
2023-03-16,79.9728012084961,80.91657657607934,79.27738857758521,79.6747628927176,45643767
2023-03-17,80.96624755859375,81.66166015002487,80.02247224459025,80.86690398545056,67317247
2023-03-20,78.68131256103516,80.61854646987926,77.58851802702091,80.41985173133077,52567854
2023-03-21,79.9728012084961,80.12182036638535,78.1845864726835,78.83033110391744,36073232
2023-03-22,82.30740356445312,83.84725545409454,81.56231540741928,81.66165897913805,44553051
2023-03-23,85.63546752929688,86.13219299658846,81.81068294703753,82.00937768161164,67377220
2023-03-24,84.74137115478516,86.03285287394951,83.94660734343061,84.89038273741338,48345392
2023-03-27,84.69168853759766,89.36090469792829,83.25118777606106,85.7844830028422,100519321
2023-03-28,83.6982421875,85.08907502756982,82.75446682071828,84.542673975583,53162509
2023-03-29,93.93079376220703,97.35819663228611,93.73209901734057,96.21572648244991,163130347
2023-03-30,96.26538848876953,96.56341919489847,94.0301240853744,96.46407562618883,88453938
2023-03-31,99.74246978759766,101.33198967843242,98.94770605246592,100.53722594330068,89687911
2023-04-03,97.90458679199219,99.2954119538608,96.9608039128057,98.351636654103,53752683
2023-04-04,95.0235824584961,95.81833865055731,93.08634860777447,95.52030792082024,53862168
2023-04-06,97.10982513427734,97.35818785840593,95.27194249161157,95.56997321290858,40751702
2023-04-11,98.6496810913086,100.83527012127894,97.45753541906456,99.54378087120519,60954920
2023-04-12,95.42096710205078,97.50721258822203,95.07325320483118,97.01048711154178,38659231
2023-04-13,93.53340148925781,93.73208863268204,90.50337328575203,91.00009872374126,65547652
2023-04-14,93.88111114501953,94.5268557534372,93.1360229613289,93.88111114501953,26025094
2023-04-17,94.77521514892578,95.71899044997808,92.19224438550435,92.58961867262404,37951973
2023-04-18,94.17915344238281,94.97390965768399,93.48373322713636,93.48373322713636,26770456
2023-04-19,91.6458511352539,93.88111579708936,91.34781281523745,93.88111579708936,35119559
2023-04-20,91.14911651611328,92.34125451779511,90.85107822597854,91.59616637188682,29866001
2023-04-21,87.37400817871094,89.26156650300972,86.72827112358677,88.76484102711157,62592264
2023-04-24,86.33088684082031,87.92040680387461,85.4367794930307,86.87728030154855,35872549
2023-04-25,83.5492172241211,85.38709983034015,82.7544610703276,85.13873711113679,56529023
2023-04-26,82.75446319580078,84.14528839551868,80.7178858142542,81.06559211418367,72936666
2023-04-27,81.26428985595703,81.6616641680821,80.27083891678606,81.26428985595703,63401706
2023-04-28,81.51264953613281,83.35053218884019,81.11526765947013,82.30740571002929,46940162
2023-05-02,81.7610092163086,83.54921622554289,80.9662454925854,83.10216636809147,26572826
2023-05-03,79.82378387451172,80.07214661685894,79.17803922852306,79.5754211321645,39306160
2023-05-04,80.1714859008789,80.91657408798532,79.82377959611505,79.97279874942213,34428742
2023-05-05,81.11527252197266,81.91002874351126,80.56887146137854,81.46297884261013,33666492
2023-05-08,81.4133071899414,81.86036469183682,80.86691368241993,81.11527643477416,40005891
2023-05-09,78.92967224121094,81.41329953110969,78.3832787850906,81.41329953110969,53328129
2023-05-10,79.67475891113281,80.17148435965466,78.28393371881471,79.52574734011934,41918692
2023-05-11,82.10871887207031,82.20806244675462,80.27083621240932,81.26428711811027,45547433
2023-05-12,84.09562683105469,84.94005864674462,83.25119501536476,84.59235232021693,60973363
2023-05-15,84.890380859375,85.93350739127197,82.45642905752109,83.44988001002135,41392670
2023-05-16,85.18841552734375,86.23154201455219,84.39365176762028,86.23154201455219,26388517
2023-05-17,84.890380859375,86.92695834377223,84.4433309625216,86.77793918501133,43307971
2023-05-18,87.17532348632812,88.61582437541304,86.67859799637755,87.62237339551187,72221529
2023-05-19,81.91002655029297,83.79758484247864,81.46297666136202,82.90347748518764,92873084
2023-05-22,83.05249786376953,84.54267428804565,80.86690880660294,81.91002775593867,54249146
2023-05-23,82.45642852783203,84.09562410481333,81.8106838969692,83.05249757961727,32115656
2023-05-24,80.51920318603516,81.36363498453701,80.07214570723114,80.51920318603516,39045036
2023-05-25,78.13491821289062,79.77411378535699,77.0917916905677,79.47607547057066,75187196
2023-05-29,77.29048156738281,79.0290206089936,77.0917868435415,78.43294401689836,48515697
2023-05-30,78.283935546875,78.83032900535093,77.04212189657197,78.38327912301344,40606239
2023-05-31,77.38983154296875,77.43949954346716,75.30358603630168,77.43949954346716,177424030
2023-06-01,76.79375457763672,79.17803058020094,76.39637271739983,76.54539186241723,76088679
2023-06-02,81.95970153808594,82.30740784690715,79.57541779563762,80.22116241455079,69157566
2023-06-05,82.20806121826172,82.80413023688904,81.21461032740659,82.25773679457599,34970258
2023-06-06,81.81068420410156,83.64856694543462,81.26429072934268,82.45642883738866,32679498
2023-06-07,83.49955749511719,84.3439893081289,82.75446926373695,84.04595098380503,33719527
2023-06-08,82.80413055419922,83.35053157803489,81.51264893879579,82.85380613070384,30975757
2023-06-09,83.35053253173828,83.79758240767987,82.4564252004262,83.25118895702114,32630311
2023-06-12,83.44987487792969,83.94660032363164,82.45642398652576,83.94660032363164,21072194
2023-06-13,85.13874053955078,85.93350430477696,82.95315155432228,83.00282713193478,44562105
2023-06-14,84.59234619140625,85.88382782200112,83.8969260093054,85.33743437116715,36808428
2023-06-15,88.4171371459961,88.56615630875726,86.08252886083602,86.72827351318143,58981505
2023-06-16,91.0000991821289,92.09289363532412,88.91385384795099,90.00664830114621,176510302
2023-06-19,89.11254119873047,90.50337395121268,87.32433415647797,89.80796136468594,54103067
2023-06-20,87.77139282226562,89.16222571419468,87.37401091322454,88.91386296847269,37315367
2023-06-21,84.1452865600586,85.58579488467159,83.94659941569824,84.74136315199706,43362403
2023-06-23,83.49955749511719,84.54267647139186,82.55577452104455,84.44333288976038,29149129
2023-06-26,82.70479583740234,84.19497233897717,82.55577667135894,82.55577667135894,31955957
2023-06-27,84.890380859375,85.18841917689679,83.1021736925321,83.6982427481464,33586916
2023-06-28,83.7975845336914,84.39365357654592,83.00282833636177,84.09562284483322,36259869
2023-06-29,81.66166687011719,83.40020607119146,81.0655978027776,82.80413700385188,36238490
2023-06-30,80.668212890625,81.41330109187867,80.27083858016636,80.86690762528346,51987596
2023-07-03,83.00282287597656,83.44987273385075,81.4629710020924,81.4629710020924,27847744
2023-07-04,83.44987487792969,83.44987487792969,82.05904211407844,82.6054431361221,19606487
2023-07-05,82.10871887207031,83.8969259546747,81.66166141684754,83.8969259546747,23226533
2023-07-06,80.96624755859375,83.15183648545911,79.97279666830426,81.21461028116612,33922544
2023-07-07,83.74791717529297,86.13219336494598,80.96625151479225,81.76101529762936,69003665
2023-07-10,86.43022918701172,88.41713100740279,85.43677827681618,88.36745543012144,67683238
2023-07-11,88.16876983642578,88.66549530029297,87.12564333053307,87.92040710449218,51083010
2023-07-12,89.26156616210938,90.35436068902591,88.46680995136518,89.31124174128117,47490900
2023-07-13,92.14257049560547,92.14257049560547,90.95043245357941,91.39748232448197,61069223
2023-07-14,92.34126281738281,94.37784029768348,91.39748744617768,94.37784029768348,48280964
2023-07-18,89.11254119873047,90.9007558204117,88.96352962978098,90.85108024447605,44406679
2023-07-19,89.75828552246094,90.55304925850113,86.92695202938943,87.9204029097253,46154569
2023-07-20,88.91385650634766,91.54650293554988,88.61581820137044,89.80796384185035,27696550
2023-07-21,90.70207214355469,90.8014157197957,88.91385745350038,88.91385745350038,32113785
2023-07-24,88.96353149414062,90.15566954729194,88.16876773908716,89.41058136921514,29727637
2023-07-25,94.52686309814453,94.52686309814453,92.34126637517447,93.43406852637428,69490852
2023-07-26,93.23536682128906,93.5830731255206,92.04322875551553,92.39093505974706,38602996
2023-07-27,94.82488250732422,95.07324522481792,93.73208806623765,94.22881350122506,42983693
2023-07-28,95.27194213867188,95.86801115848655,92.68897133318909,92.78831490658673,46062057
2023-07-31,96.86146545410156,99.09673004150392,96.16605283645913,98.35164184570313,74290881
2023-08-01,97.20916748046875,99.34508839688758,96.26539217246982,99.04705009992543,53949339
2023-08-02,94.52686309814453,97.95426597765797,93.98046202254463,97.01049057009037,37885551
2023-08-03,92.53995513916016,94.12947510257912,92.44061156258942,93.08634860001374,50021614
2023-08-04,94.52686309814453,95.9673640001013,93.78177485656077,94.62620668113645,32949492
2023-08-07,94.97390747070312,95.42096493723051,92.987005609059,93.73209380717554,22359341
2023-08-08,92.44061279296875,93.68242646520406,92.09289890119953,93.48373172998892,35528837
2023-08-09,93.48373413085938,93.7817724516218,91.44716420374729,91.74519494508037,30298227
2023-08-10,93.68242645263672,94.0798007641554,91.74519257655201,93.18570098380923,34598900
2023-08-11,94.67587280273438,97.3085115964112,94.67587280273438,96.51375543245493,61924422
2023-08-14,92.19224548339844,92.73863892440923,90.85108072039749,91.69552003915476,41572767
2023-08-15,90.60272216796875,92.09289856928027,90.25501585688188,90.50337859043381,27712822
2023-08-16,88.66549682617188,90.05632966482119,88.31779051136685,89.41058503479518,42124798
2023-08-17,89.50992584228516,90.00665129932273,85.63546576150628,86.03284764302214,55171505
2023-08-18,86.43022918701172,89.26156276518321,86.23154203674419,88.66549373495168,42258149
2023-08-21,85.13874053955078,86.97663079920771,84.59234708295816,85.13874053955078,39147534
2023-08-22,86.77793884277344,88.11909610747362,84.84071252480975,85.78448789419119,37262451
2023-08-23,86.728271484375,87.62237128116769,85.53612578960261,86.03285126756711,32126401
2023-08-24,88.96353149414062,89.70861967221741,87.12564125800809,87.52302313553481,39372255
2023-08-25,86.92695617675781,87.92040710449218,86.72826902298257,87.22499448684975,23103924
2023-08-28,88.31778717041016,91.29813989216014,88.11909244130281,91.24846431502607,30525112
2023-08-29,90.3046875,90.90075651866286,89.06287388635707,89.46025575860857,33359481
2023-08-30,89.75828552246094,91.39748099090087,89.261560082293,91.39748099090087,39173999
2023-08-31,89.6092758178711,91.09945229541505,89.01320674273941,90.65240238392366,68704748
2023-09-04,92.53995513916016,93.38438690915501,91.39748506002405,92.34126040658963,85600311
2023-09-05,91.74519348144531,93.33471348148508,91.14912442885905,92.39093811317593,54564801
2023-09-06,91.6458511352539,92.3412637760532,90.55305659424243,91.49683197524567,26538431
2023-09-07,90.2053451538086,92.44060968877096,89.90730685070872,92.44060968877096,26196625
2023-09-11,87.47335815429688,88.21844635806625,86.28121248060837,87.37400699691763,64101748
2023-09-12,85.73481750488281,86.57924927175651,85.3374356206396,86.132191809697,33461787
2023-09-13,84.98973083496094,86.52957524224142,84.74136810029353,86.281212507574,31205429
2023-09-14,85.33744049072266,85.98318514204095,84.54267667688022,85.23809690884971,32653822
2023-09-15,85.68514251708984,86.87728059859947,84.64201601119713,85.43677978515625,53342662
2023-09-18,83.6485595703125,85.1884114385831,83.6485595703125,84.54266686222999,31917296
2023-09-19,84.24463653564453,84.59234282313564,83.49954838555131,84.24463653564453,21904464
2023-09-20,83.94660186767578,84.94005277735242,83.89692629042038,84.29430817017682,21150734
2023-09-21,82.10871887207031,83.74791438236268,81.81068056858847,83.69823880530608,33742916
2023-09-22,85.33744049072266,85.73482239764388,81.61199932476646,82.10872481356061,40153148
2023-09-25,83.7975845336914,84.79103546492529,83.69824095645384,84.44332915487925,20742680
2023-09-26,83.40019989013672,84.39365078855135,82.85380644366599,83.89692533934404,27428051
2023-09-27,83.94660186767578,85.08907192968971,83.3505328377556,83.3505328377556,27246265
2023-09-28,82.45642852783203,84.29431126226534,82.30740937002842,84.29431126226534,27187837
2023-09-29,85.03939056396484,86.08251697989326,83.05248887985618,83.44987073256361,34608437
2023-10-03,82.55577087402344,83.69824096088874,81.81068267555855,83.59889738364592,36631880
2023-10-04,81.21461486816406,82.35708497240941,80.66821381587262,81.56232118351807,25898508
2023-10-05,80.81723022460938,82.2577385955454,80.81723022460938,81.61199398646573,21793205
2023-10-06,82.35708618164062,82.80413608231268,81.46297880086719,81.46297880086719,15175175
2023-10-09,81.56231689453125,82.90347408575953,81.01592345040133,82.65511136221988,24082283
2023-10-10,82.85380554199219,84.74136374432402,82.70478639296596,83.35053098579378,29317215
2023-10-11,84.04594421386719,84.98972711191769,83.74791349297927,84.79103238523025,31718059
2023-10-12,85.28775787353516,86.33088434571312,85.08907072618165,86.33088434571312,26037608
2023-10-13,82.05904388427734,83.3505331027343,81.95970030887965,82.70478849350583,28548643
2023-10-16,80.76756286621094,82.25773924692015,80.56886813445897,81.66166263109325,22249354
2023-10-17,81.46298217773438,81.66166934639601,80.81723751043958,81.31396301152333,17701849
2023-10-18,80.91657257080078,82.15838619269415,80.46952269869071,81.3636300223397,21876252
